/g1/pelvis/left_hip_yaw_joint, /g1/left_hip_yaw_link/left_hip_pitch_joint, /g1/left_hip_pitch_link/left_hip_roll_joint, /g1/left_hip_roll_link/left_knee_joint, /g1/left_knee_link/left_ankle_pitch_joint, /g1/left_ankle_pitch_link/left_ankle_roll_joint, /g1/pelvis/right_hip_yaw_joint, /g1/right_hip_yaw_link/right_hip_pitch_joint, /g1/right_hip_pitch_link/right_hip_roll_joint, /g1/right_hip_roll_link/right_knee_joint, /g1/right_knee_link/right_ankle_pitch_joint, /g1/right_ankle_pitch_link/right_ankle_roll_joint, /g1/pelvis/torso_joint, /g1/torso_link/left_shoulder_pitch_joint, /g1/left_shoulder_pitch_link/left_shoulder_roll_joint, /g1/left_shoulder_roll_link/left_shoulder_yaw_joint, /g1/left_shoulder_yaw_link/left_elbow_joint, /g1/left_elbow_link/left_wrist_roll_joint, /g1/torso_link/right_shoulder_pitch_joint, /g1/right_shoulder_pitch_link/right_shoulder_roll_joint, /g1/right_shoulder_roll_link/right_shoulder_yaw_joint, /g1/right_shoulder_yaw_link/right_elbow_joint, /g1/right_elbow_link/right_wrist_roll_joint
-0.757749497890472, 0.169551014900208, 0.159363046288490, 0.116706587374210, 0.339132070541382, 0.000000000000000, -0.528360486030579, 0.112314336001873, -0.695332646369934, -0.087266996502876, 0.416349977254868, 0.000000000000000, 0.015849754214287, -0.079089336097240, 0.410519182682037, -0.605356156826019, 0.055871658027172, -0.040253374725580, 0.525194466114044, -0.004484073724598, 0.211324930191040, -0.013999647460878, -1.158928990364075
-0.759998857975006, 0.168845102190971, 0.162674054503441, 0.115703426301479, 0.339732855558395, 0.000000000000000, -0.533053815364838, 0.110137961804867, -0.692315518856049, -0.087266996502876, 0.417848646640778, 0.000000000000000, 0.020466476678848, -0.079778373241425, 0.414177000522614, -0.607172787189484, 0.053590171039104, -0.040202099829912, 0.519655466079712, -0.004457076545805, 0.209781751036644, -0.013971928507090, -1.168761134147644
-0.761325359344482, 0.168653950095177, 0.166381165385246, 0.114548034965992, 0.340092092752457, 0.000000000000000, -0.537136137485504, 0.108252197504044, -0.688780725002289, -0.087266996502876, 0.419518202543259, 0.000000000000000, 0.023738391697407, -0.078923299908638, 0.418567180633545, -0.607584893703461, 0.052556157112122, -0.039791308343410, 0.513774693012238, -0.004405711777508, 0.208087533712387, -0.013866987079382, -1.172299265861511
-0.761675775051117, 0.168791249394417, 0.170512527227402, 0.113235227763653, 0.340192764997482, 0.000000000000000, -0.540603339672089, 0.106442190706730, -0.684708952903748, -0.087266996502876, 0.421339601278305, 0.000000000000000, 0.025860354304314, -0.077034488320351, 0.423327893018723, -0.606571078300476, 0.052751682698727, -0.039146341383457, 0.507725179195404, -0.004344237502664, 0.206295385956764, -0.013723443262279, -1.170089840888977
-0.761027872562408, 0.169155657291412, 0.175073161721230, 0.111762531101704, 0.340024679899216, 0.000000000000000, -0.543592393398285, 0.104442678391933, -0.680097401142120, -0.087266996502876, 0.423294484615326, 0.000000000000000, 0.027137359604239, -0.074553035199642, 0.428047180175781, -0.604299724102020, 0.054118581116199, -0.038349967449903, 0.501631438732147, -0.004281296394765, 0.204438537359238, -0.013564650900662, -1.163085103034973
-0.759376645088196, 0.169711142778397, 0.180051758885384, 0.110152527689934, 0.339589148759842, 0.000000000000000, -0.546206533908844, 0.101891875267029, -0.674935042858124, -0.087266996502876, 0.425369352102280, 0.000000000000000, 0.027823351323605, -0.071742638945580, 0.432365417480469, -0.600968003273010, 0.056574311107397, -0.037430763244629, 0.495603680610657, -0.004218874964863, 0.202549234032631, -0.013396001420915, -1.152175903320312
-0.756764888763428, 0.170526549220085, 0.185413897037506, 0.108440637588501, 0.338896691799164, 0.000000000000000, -0.547936081886292, 0.098548643290997, -0.669162333011627, -0.087266996502876, 0.427560865879059, 0.000000000000000, 0.028089733794332, -0.068668767809868, 0.436045557260513, -0.596753537654877, 0.060053486377001, -0.036362048238516, 0.489703059196472, -0.004152941517532, 0.200646132230759, -0.013206253759563, -1.137858390808105
-0.753374874591827, 0.171782240271568, 0.191104173660278, 0.106623627245426, 0.337953299283981, 0.000000000000000, -0.548278570175171, 0.095429599285126, -0.662900924682617, -0.087266996502876, 0.429859071969986, 0.000000000000000, 0.028070205822587, -0.065294399857521, 0.439008414745331, -0.591857135295868, 0.064504571259022, -0.035092879086733, 0.483927547931671, -0.004077142570168, 0.198725044727325, -0.012977309525013, -1.120323419570923
-0.749359250068665, 0.173444509506226, 0.197104722261429, 0.104730866849422, 0.336770802736282, 0.000000000000000, -0.548201143741608, 0.093634717166424, -0.656455636024475, -0.087266996502876, 0.432197093963623, 0.000000000000000, 0.027902161702514, -0.061589214950800, 0.441492825746536, -0.586483895778656, 0.069813281297684, -0.033615857362747, 0.478282958269119, -0.003989508841187, 0.196784690022469, -0.012703379616141, -1.099707126617432
-0.744774699211121, 0.175364002585411, 0.203409329056740, 0.102815404534340, 0.335363805294037, 0.000000000000000, -0.548289895057678, 0.092964142560959, -0.649910807609558, -0.087266996502876, 0.434492737054825, 0.000000000000000, 0.027748662978411, -0.057524446398020, 0.443901240825653, -0.580754876136780, 0.075804412364960, -0.031978897750378, 0.472805231809616, -0.003893521148711, 0.194838315248489, -0.012394717894495, -1.076253533363342
-0.739669919013977, 0.177441149950027, 0.209993124008179, 0.100898399949074, 0.333740234375000, 0.000000000000000, -0.548172593116760, 0.093183062970638, -0.643249094486237, -0.087245784699917, 0.436693638563156, 0.000000000000000, 0.027721701189876, -0.053090862929821, 0.446504443883896, -0.574677586555481, 0.082247801125050, -0.030284648761153, 0.467550903558731, -0.003797885729000, 0.192911893129349, -0.012077584862709, -1.050368547439575
-0.734103977680206, 0.179634883999825, 0.216814011335373, 0.098983660340309, 0.331906825304031, 0.000000000000000, -0.547477662563324, 0.094231911003590, -0.636481106281281, -0.086904272437096, 0.438758373260498, 0.000000000000000, 0.027861041948199, -0.048315748572350, 0.449427247047424, -0.568264544010162, 0.088870219886303, -0.028654241934419, 0.462588876485825, -0.003712647128850, 0.191037490963936, -0.011782753281295, -1.022635936737061
-0.728170812129974, 0.181889653205872, 0.223830163478851, 0.097088903188705, 0.329877316951752, 0.000000000000000, -0.546130597591400, 0.095342017710209, -0.629537999629974, -0.085591562092304, 0.440647482872009, 0.000000000000000, 0.028111975640059, -0.043259460479021, 0.452747762203217, -0.561709582805634, 0.095430254936218, -0.027130510658026, 0.457994759082794, -0.003639695467427, 0.189245387911797, -0.011516753584146, -0.993831634521484
-0.722022414207458, 0.184037506580353, 0.231019973754883, 0.095259703695774, 0.327675640583038, 0.000000000000000, -0.543986618518829, 0.095763206481934, -0.622340083122253, -0.083266697824001, 0.442358285188675, 0.000000000000000, 0.028221007436514, -0.038056395947933, 0.456515699625015, -0.555381596088409, 0.101771384477615, -0.025644503533840, 0.453863948583603, -0.003569951048121, 0.187569528818130, -0.011253027245402, -0.964753925800323
-0.715821564197540, 0.185918226838112, 0.238356471061707, 0.093549363315105, 0.325333505868912, 0.000000000000000, -0.541545748710632, 0.095936723053455, -0.615057647228241, -0.080289795994759, 0.443922549486160, 0.000000000000000, 0.027889581397176, -0.032871123403311, 0.460782319307327, -0.549668669700623, 0.107793033123016, -0.024119092151523, 0.450304657220840, -0.003493932774290, 0.186048015952110, -0.010963807813823, -0.936067879199982
-0.709698855876923, 0.187583222985268, 0.245768323540688, 0.091964773833752, 0.322878479957581, 0.000000000000000, -0.540191531181335, 0.096374742686749, -0.607962191104889, -0.077296659350395, 0.445367366075516, 0.000000000000000, 0.027278615161777, -0.027823692187667, 0.465482205152512, -0.544831275939941, 0.113449782133102, -0.022555405274034, 0.447418957948685, -0.003410503035411, 0.184717148542404, -0.010646972805262, -0.908518671989441
-0.703734874725342, 0.189138516783714, 0.253168940544128, 0.090467356145382, 0.320332616567612, 0.000000000000000, -0.540207922458649, 0.096676349639893, -0.601070404052734, -0.074684917926788, 0.446712404489517, 0.000000000000000, 0.026919282972813, -0.023121459409595, 0.470118761062622, -0.540863156318665, 0.118791408836842, -0.021000478416681, 0.445366054773331, -0.003323906566948, 0.183639690279961, -0.010317270644009, -0.883038759231567
-0.697967767715454, 0.190590530633926, 0.260487139225006, 0.089015468955040, 0.317716687917709, 0.000000000000000, -0.540971636772156, 0.096576690673828, -0.594334065914154, -0.072433046996593, 0.447971642017365, 0.000000000000000, 0.027084225788713, -0.019162006676197, 0.473945945501328, -0.537422537803650, 0.124076724052429, -0.019363554194570, 0.444502770900726, -0.003226326312870, 0.182963997125626, -0.009952777065337, -0.860285341739655
-0.692417681217194, 0.191925853490829, 0.267658561468124, 0.087584860622883, 0.315047800540924, 0.000000000000000, -0.541971981525421, 0.096152245998383, -0.587768435478210, -0.070446871221066, 0.449148416519165, 0.000000000000000, 0.027611115947366, -0.016274411231279, 0.476347446441650, -0.534073114395142, 0.129772394895554, -0.017342360690236, 0.445238351821899, -0.003090780228376, 0.182863667607307, -0.009472338482738, -0.840111792087555
-0.687079489231110, 0.193310707807541, 0.274592995643616, 0.086164556443691, 0.312339276075363, 0.000000000000000, -0.542932808399200, 0.095688991248608, -0.581435203552246, -0.068633772432804, 0.450243055820465, 0.000000000000000, 0.027864327654243, -0.014623491093516, 0.476642161607742, -0.530708611011505, 0.136056661605835, -0.014799494296312, 0.447653919458389, -0.002905059140176, 0.183380678296089, -0.008839046582580, -0.821624398231506
-0.681893408298492, 0.195002540946007, 0.281185984611511, 0.084762655198574, 0.309609740972519, 0.000000000000000, -0.543660402297974, 0.095438823103905, -0.575391948223114, -0.066906012594700, 0.451255232095718, 0.000000000000000, 0.027169313281775, -0.014581153169274, 0.474048584699631, -0.527213931083679, 0.142754778265953, -0.011839496903121, 0.451676696538925, -0.002678458811715, 0.184504479169846, -0.008082551881671, -0.803618490695953
-0.676948666572571, 0.197048038244247, 0.287374764680862, 0.083333656191826, 0.306865721940994, 0.000000000000000, -0.544106006622314, 0.095659852027893, -0.569713771343231, -0.065205916762352, 0.452183157205582, 0.000000000000000, 0.025048352777958, -0.016749083995819, 0.468206763267517, -0.523310542106628, 0.149465307593346, -0.008707377128303, 0.457252025604248, -0.002432286972180, 0.186240613460541, -0.007270497269928, -0.784929692745209
-0.672209560871124, 0.199420422315598, 0.293107688426971, 0.081856735050678, 0.304121851921082, 0.000000000000000, -0.544176995754242, 0.096520863473415, -0.564458310604095, -0.063447952270508, 0.453030109405518, 0.000000000000000, 0.021751808002591, -0.021395994350314, 0.459513217210770, -0.518925070762634, 0.155842468142509, -0.005610102787614, 0.464115530252457, -0.002184763317928, 0.188504457473755, -0.006459870375693, -0.765001237392426
-0.667594611644745, 0.202084496617317, 0.298345923423767, 0.080328710377216, 0.301407992839813, 0.000000000000000, -0.543919682502747, 0.098005995154381, -0.559658586978912, -0.061617303639650, 0.453799396753311, 0.000000000000000, 0.018443455919623, -0.027872437611222, 0.449268162250519, -0.514370977878571, 0.161775350570679, -0.002610810101032, 0.471642136573792, -0.001941897324286, 0.191056251525879, -0.005668548401445, -0.744318127632141
-0.663351178169250, 0.204600170254707, 0.303151458501816, 0.078730657696724, 0.298761695623398, 0.000000000000000, -0.543666303157806, 0.099697649478912, -0.555298328399658, -0.059921935200691, 0.454481899738312, 0.000000000000000, 0.016292031854391, -0.034565322101116, 0.439835578203201, -0.510210335254669, 0.167292907834053, 0.000315625482472, 0.479007005691528, -0.001702023902908, 0.193573474884033, -0.004890200681984, -0.724051237106323
-0.659682631492615, 0.206614062190056, 0.307589411735535, 0.077119804918766, 0.296233028173447, 0.000000000000000, -0.543534100055695, 0.101225443184376, -0.551337659358978, -0.058498460799456, 0.455075383186340, 0.000000000000000, 0.014639633707702, -0.039982646703720, 0.432831346988678, -0.506963908672333, 0.172222375869751, 0.003026403253898, 0.485438436269760, -0.001479850150645, 0.195759624242783, -0.004166380036622, -0.705308139324188
-0.656488895416260, 0.208245262503624, 0.311647742986679, 0.075629040598869, 0.293871939182281, 0.000000000000000, -0.543317854404449, 0.102597251534462, -0.547756612300873, -0.057272769510746, 0.455596655607224, 0.000000000000000, 0.013183129951358, -0.043755304068327, 0.427911847829819, -0.504904568195343, 0.176240608096123, 0.005238583311439, 0.490485727787018, -0.001303989673033, 0.197447776794434, -0.003579172305763, -0.689313054084778
-0.653697848320007, 0.209666669368744, 0.315312176942825, 0.074343807995319, 0.291711241006851, 0.000000000000000, -0.542920351028442, 0.103882677853107, -0.544542908668518, -0.056190475821495, 0.456065803766251, 0.000000000000000, 0.012248538434505, -0.046023417264223, 0.424670159816742, -0.504032731056213, 0.179182991385460, 0.006775675807148, 0.494097739458084, -0.001192766358145, 0.198628187179565, -0.003180879866704, -0.677139222621918
-0.651313364505768, 0.210957065224648, 0.318589329719543, 0.073289260268211, 0.289777576923370, 0.000000000000000, -0.542378187179565, 0.105070106685162, -0.541674971580505, -0.055262520909309, 0.456500798463821, 0.000000000000000, 0.012097145430744, -0.046992525458336, 0.423116058111191, -0.504211604595184, 0.181043639779091, 0.007594308350235, 0.496442139148712, -0.001151108765043, 0.199374973773956, -0.002985414816067, -0.669596731662750
-0.649283587932587, 0.212121739983559, 0.321496844291687, 0.072493098676205, 0.288106828927994, 0.000000000000000, -0.541697084903717, 0.106105089187622, -0.539119482040405, -0.054501563310623, 0.456918358802795, 0.000000000000000, 0.012880275957286, -0.046823754906654, 0.423324972391129, -0.505311906337738, 0.181841850280762, 0.007699194829911, 0.497688949108124, -0.001178747857921, 0.199760198593140, -0.002991929883137, -0.667233824729919
-0.647493183612823, 0.213110581040382, 0.324058622121811, 0.072001993656158, 0.286746829748154, 0.000000000000000, -0.540828824043274, 0.106923520565033, -0.536840140819550, -0.053901750594378, 0.457331210374832, 0.000000000000000, 0.014700676314533, -0.045595984905958, 0.425314277410507, -0.507265448570251, 0.181565076112747, 0.007102349773049, 0.497915178537369, -0.001274281297810, 0.199815779924393, -0.003196397097781, -0.670301854610443
-0.645856320858002, 0.213864624500275, 0.326300829648972, 0.071847982704639, 0.285750538110733, 0.000000000000000, -0.539768934249878, 0.107469797134399, -0.534811139106750, -0.053453478962183, 0.457746058702469, 0.000000000000000, 0.017625294625759, -0.043326534330845, 0.429063558578491, -0.510063946247101, 0.180166557431221, 0.005816036835313, 0.497102946043015, -0.001435943297110, 0.199532777070999, -0.003593795932829, -0.678748965263367
-0.644390225410461, 0.214340299367905, 0.328253835439682, 0.072019189596176, 0.285165518522263, 0.000000000000000, -0.538630127906799, 0.107685491442680, -0.533020496368408, -0.053162425756454, 0.458162963390350, 0.000000000000000, 0.021689828485250, -0.039997570216656, 0.434571802616119, -0.513745486736298, 0.177578642964363, 0.003851065877825, 0.495167940855026, -0.001661919406615, 0.198872551321983, -0.004179010633379, -0.692254543304443
-0.643232524394989, 0.214478582143784, 0.329960584640503, 0.072451263666153, 0.285023063421249, 0.000000000000000, -0.537617802619934, 0.107491865754128, -0.531460106372833, -0.053056612610817, 0.458576947450638, 0.000000000000000, 0.026868002489209, -0.035568807274103, 0.441881835460663, -0.518384933471680, 0.173731490969658, 0.001212867675349, 0.491993039846420, -0.001950958860107, 0.197780340909958, -0.004948601592332, -0.710293591022491
-0.642648577690125, 0.214143723249435, 0.331484586000443, 0.073022335767746, 0.285329550504684, 0.000000000000000, -0.537002086639404, 0.106889076530933, -0.530137240886688, -0.053184390068054, 0.458979845046997, 0.000000000000000, 0.032952494919300, -0.029984949156642, 0.451116025447845, -0.524103701114655, 0.168639630079269, -0.002060679486021, 0.487483412027359, -0.002298860345036, 0.196206346154213, -0.005890814121813, -0.732187926769257
-0.642948389053345, 0.213051393628120, 0.332914322614670, 0.073587663471699, 0.286048859357834, 0.000000000000000, -0.537089526653290, 0.105784013867378, -0.529036819934845, -0.053655449301004, 0.459358155727386, 0.000000000000000, 0.039991091936827, -0.023432482033968, 0.462529987096786, -0.530837714672089, 0.162558630108833, -0.005800838582218, 0.481822043657303, -0.002688819076866, 0.194208621978760, -0.006958061363548, -0.757135212421417
-0.644122898578644, 0.211317121982574, 0.334261506795883, 0.074045345187187, 0.287083178758621, 0.000000000000000, -0.538019120693207, 0.104299850761890, -0.528155863285065, -0.054482635110617, 0.459704726934433, 0.000000000000000, 0.048716910183430, -0.017028987407684, 0.475135445594788, -0.538105785846710, 0.155929982662201, -0.009761695750058, 0.475621134042740, -0.003096925094724, 0.192016825079918, -0.008082662709057, -0.784098625183105
