type,timestamp,imu_quat,imu_gyro,imu_accel,imu_rpy,foot_force
StateB,2173268,"[0.966126,-0.008865,0.015495,0.257452]","[-0.001069,-0.001062,0.011869]","[-0.308852,-0.136469,9.746795]",not_valid,not_valid
StateB,2175335,"[0.966127,-0.008851,0.015502,0.257447]","[0.007503,0.013823,-0.021532]","[-0.553061,-0.136469,9.732430]",not_valid,not_valid
StateB,2177465,"[0.966133,-0.008858,0.015503,0.257428]","[-0.011711,0.002170,-0.020838]","[-0.509965,-0.007183,9.768343]",not_valid,not_valid
StateB,2179348,"[0.966133,-0.008854,0.015503,0.257428]","[0.009620,0.009555,-0.004547]","[-0.732626,-0.007183,9.646238]",not_valid,not_valid
StateB,2181272,"[0.966133,-0.008884,0.015504,0.257423]","[-0.038285,0.019304,-0.011468]","[-0.639252,-0.043096,9.746795]",not_valid,not_valid
StateB,2183288,"[0.966143,-0.008892,0.015499,0.257386]","[-0.007453,0.001090,-0.043576]","[-0.718261,0.035913,9.725247]",not_valid,not_valid
StateB,2185380,"[0.966151,-0.008887,0.015504,0.257356]","[-0.005330,-0.001047,-0.002176]","[-0.402226,-0.028730,9.753978]",not_valid,not_valid
StateB,2187274,"[0.966156,-0.008890,0.015513,0.257338]","[0.003231,0.010642,-0.024546]","[-0.316035,-0.043096,9.732430]",not_valid,not_valid
StateB,2189405,"[0.966153,-0.008879,0.015496,0.257350]","[0.001000,-0.019178,-0.004125]","[-0.402226,-0.007183,9.890448]",not_valid,not_valid
StateB,2191414,"[0.966166,-0.008886,0.015500,0.257303]","[0.003228,0.009577,-0.024891]","[-0.502782,-0.093374,9.768343]",not_valid,not_valid
StateB,2193478,"[0.966171,-0.008875,0.015507,0.257281]","[0.019182,0.002066,-0.028785]","[-0.423774,-0.064643,9.753978]",not_valid,not_valid
StateB,2195368,"[0.966180,-0.008873,0.015514,0.257249]","[-0.009548,0.011750,-0.014237]","[-0.495600,-0.179565,9.746795]",not_valid,not_valid
StateB,2197363,"[0.966190,-0.008872,0.015512,0.257213]","[-0.008497,0.007485,-0.029729]","[-0.071826,-0.215478,9.825804]",not_valid,not_valid
StateB,2199319,"[0.966185,-0.008873,0.015516,0.257230]","[0.012794,0.003153,0.002479]","[-0.107739,-0.186748,9.674969]",not_valid,not_valid
StateB,2201306,"[0.966195,-0.008886,0.015512,0.257193]","[-0.020208,0.009655,-0.032642]","[-0.193930,-0.143652,9.703699]",not_valid,not_valid
StateB,2203326,"[0.966199,-0.008875,0.015499,0.257177]","[0.002098,-0.009594,-0.011339]","[-0.143652,-0.201113,9.782708]",not_valid,not_valid
StateB,2205314,"[0.966202,-0.008892,0.015496,0.257166]","[-0.007446,0.003221,-0.002817]","[-0.122104,-0.136469,9.883265]",not_valid,not_valid
StateB,2207644,"[0.966203,-0.008875,0.015491,0.257162]","[0.010631,-0.006427,-0.014993]","[-0.086191,-0.129287,9.739613]",not_valid,not_valid
StateB,2209421,"[0.966202,-0.008879,0.015494,0.257168]","[-0.009548,0.011750,0.011464]","[-0.409408,-0.258574,9.775525]",not_valid,not_valid
StateB,2211269,"[0.966201,-0.008885,0.015491,0.257169]","[0.002138,0.002123,-0.020845]","[-0.330400,-0.150835,9.746795]",not_valid,not_valid
StateB,2213308,"[0.966201,-0.008875,0.015478,0.257171]","[-0.008536,-0.004232,0.012961]","[-0.265756,-0.179565,9.797073]",not_valid,not_valid
StateB,2215404,"[0.966206,-0.008875,0.015488,0.257153]","[0.013905,0.016998,-0.010480]","[-0.179565,-0.323217,9.768343]",not_valid,not_valid
StateB,2217294,"[0.966203,-0.008869,0.015479,0.257165]","[0.003192,-0.001076,0.018688]","[-0.129287,-0.222661,9.782708]",not_valid,not_valid
StateB,2219411,"[0.966209,-0.008864,0.015465,0.257144]","[0.001048,-0.005330,-0.011627]","[-0.172383,-0.129287,9.818622]",not_valid,not_valid
StateB,2221339,"[0.966204,-0.008865,0.015451,0.257161]","[-0.016007,-0.008469,0.020976]","[-0.509965,-0.043096,9.746795]",not_valid,not_valid
StateB,2223379,"[0.966196,-0.008862,0.015454,0.257192]","[0.013898,0.014868,0.025248]","[-0.409408,0.007183,9.832987]",not_valid,not_valid
StateB,2225395,"[0.966196,-0.008857,0.015456,0.257192]","[0.011739,0.006353,-0.000978]","[-0.387861,-0.043096,9.825804]",not_valid,not_valid
StateB,2228097,"[0.966192,-0.008857,0.015452,0.257209]","[-0.008501,0.006420,0.025654]","[-0.136469,-0.064643,9.775525]",not_valid,not_valid
StateB,2229333,"[0.966180,-0.008849,0.015452,0.257254]","[0.011728,0.003157,0.038092]","[-0.359130,-0.114922,9.825804]",not_valid,not_valid
StateB,2231500,"[0.966177,-0.008834,0.015443,0.257265]","[0.007411,-0.013873,0.016143]","[-0.330400,-0.107739,9.732430]",not_valid,not_valid
StateB,2233209,"[0.966167,-0.008834,0.015437,0.257302]","[0.005323,-0.001083,0.014539]","[-0.165200,-0.086191,9.696517]",not_valid,not_valid
StateB,2235259,"[0.966156,-0.008834,0.015433,0.257345]","[-0.008533,-0.003167,0.036641]","[-0.079009,-0.150835,9.703699]",not_valid,not_valid
StateB,2237363,"[0.966159,-0.008828,0.015432,0.257335]","[-0.001048,0.005330,0.022878]","[-0.193930,-0.057461,9.818622]",not_valid,not_valid
StateB,2239330,"[0.966156,-0.008832,0.015435,0.257346]","[-0.003140,0.017055,0.022698]","[-0.287304,-0.079009,9.732430]",not_valid,not_valid
StateB,2241518,"[0.966148,-0.008827,0.015439,0.257375]","[-0.008476,0.013877,0.023590]","[-0.143652,0.007183,9.732430]",not_valid,not_valid
StateB,2243233,"[0.966140,-0.008823,0.015434,0.257405]","[-0.011728,-0.003157,0.028412]","[-0.251391,-0.007183,9.789890]",not_valid,not_valid
StateB,2245159,"[0.966136,-0.008827,0.015432,0.257420]","[0.008543,0.006364,0.035177]","[-0.502782,0.021548,9.962274]",not_valid,not_valid
StateB,2247179,"[0.966140,-0.008830,0.015425,0.257405]","[-0.011701,0.005364,-0.010707]","[-0.660800,0.158017,9.818622]",not_valid,not_valid
StateB,2249213,"[0.966135,-0.008837,0.015433,0.257424]","[-0.006357,0.010673,0.021251]","[-0.754174,0.114922,9.725247]",not_valid,not_valid
StateB,2251299,"[0.966134,-0.008825,0.015442,0.257426]","[0.016010,0.009535,-0.001051]","[-0.588974,0.071826,9.782708]",not_valid,not_valid
StateB,2253373,"[0.966130,-0.008827,0.015441,0.257441]","[-0.010635,0.005361,-0.000454]","[-0.804452,0.093374,9.832987]",not_valid,not_valid
StateB,2255378,"[0.966125,-0.008823,0.015440,0.257460]","[-0.011694,0.007495,0.007002]","[-0.782904,0.043096,9.725247]",not_valid,not_valid
StateB,2257462,"[0.966122,-0.008831,0.015436,0.257474]","[-0.011718,0.000038,0.013051]","[-0.316035,-0.028730,9.811439]",not_valid,not_valid
StateB,2259386,"[0.966116,-0.008836,0.015441,0.257493]","[0.000052,0.015979,0.007059]","[-0.251391,-0.071826,9.646238]",not_valid,not_valid
StateB,2261607,"[0.966118,-0.008846,0.015439,0.257487]","[-0.010646,0.002165,-0.002688]","[-0.272939,-0.028730,9.739613]",not_valid,not_valid
StateB,2263452,"[0.966117,-0.008844,0.015437,0.257490]","[0.002172,0.012776,-0.000184]","[-0.193930,0.064643,9.739613]",not_valid,not_valid
StateB,2265725,"[0.966111,-0.008838,0.015435,0.257515]","[0.004282,0.006377,0.002573]","[-0.100556,0.107739,9.739613]",not_valid,not_valid
StateB,2267523,"[0.966109,-0.008840,0.015421,0.257520]","[-0.006399,-0.002109,0.012396]","[-0.057461,-0.129287,9.883265]",not_valid,not_valid
StateB,2269783,"[0.966109,-0.008847,0.015417,0.257523]","[-0.015996,-0.005274,0.003425]","[-0.086191,-0.107739,9.703699]",not_valid,not_valid
StateB,2271632,"[0.966107,-0.008842,0.015407,0.257531]","[0.005316,-0.003213,-0.004525]","[-0.093374,-0.035913,9.653421]",not_valid,not_valid
StateB,2273874,"[0.966109,-0.008829,0.015409,0.257523]","[0.009605,0.005294,-0.016815]","[-0.280122,-0.021548,9.797073]",not_valid,not_valid
StateB,2275798,"[0.966115,-0.008851,0.015400,0.257500]","[-0.030900,-0.002028,-0.010476]","[-0.237026,-0.100556,9.832987]",not_valid,not_valid
StateB,2277836,"[0.966110,-0.008845,0.015401,0.257519]","[0.010653,-0.000036,0.002093]","[-0.229843,-0.165200,9.761160]",not_valid,not_valid
StateB,2279635,"[0.966116,-0.008844,0.015398,0.257496]","[-0.001022,0.012787,-0.011747]","[-0.395043,-0.143652,9.682152]",not_valid,not_valid
StateB,2281609,"[0.966118,-0.008841,0.015400,0.257490]","[0.009612,0.007425,-0.000029]","[-0.517148,-0.143652,9.660604]",not_valid,not_valid
StateB,2283442,"[0.966117,-0.008838,0.015404,0.257491]","[-0.005294,0.009605,0.014772]","[-0.553061,-0.050278,9.797073]",not_valid,not_valid
StateB,2285702,"[0.966119,-0.008837,0.015401,0.257487]","[0.006406,0.004240,0.008854]","[-0.423774,-0.079009,9.768343]",not_valid,not_valid
StateB,2287421,"[0.966121,-0.008836,0.015403,0.257479]","[0.001062,-0.001069,-0.003609]","[-0.509965,-0.129287,9.782708]",not_valid,not_valid
StateB,2289387,"[0.966121,-0.008839,0.015396,0.257480]","[-0.005326,0.000018,0.005237]","[-0.682347,-0.122104,9.682152]",not_valid,not_valid
StateB,2291334,"[0.966128,-0.008836,0.015394,0.257453]","[0.005330,0.001048,-0.002359]","[0.035913,-0.122104,9.646238]",not_valid,not_valid
StateB,2293491,"[0.966125,-0.008825,0.015394,0.257464]","[0.014878,-0.010702,0.000935]","[-0.014365,-0.208296,9.768343]",not_valid,not_valid
StateB,2295546,"[0.966130,-0.008830,0.015394,0.257445]","[-0.004222,0.011732,-0.007012]","[0.043096,-0.179565,9.739613]",not_valid,not_valid
StateB,2297855,"[0.966129,-0.008816,0.015384,0.257450]","[0.004209,-0.015993,0.024692]","[0.086191,-0.143652,9.703699]",not_valid,not_valid
StateB,2299732,"[0.966124,-0.008815,0.015387,0.257470]","[-0.007355,0.030917,-0.004585]","[0.007183,-0.136469,9.696517]",not_valid,not_valid
StateB,2301911,"[0.966118,-0.008802,0.015376,0.257492]","[0.002092,-0.011725,0.023112]","[-0.035913,-0.057461,9.782708]",not_valid,not_valid
StateB,2303636,"[0.966113,-0.008797,0.015378,0.257510]","[0.011743,0.007418,0.007327]","[-0.373495,-0.107739,9.804255]",not_valid,not_valid
StateB,2305766,"[0.966110,-0.008794,0.015378,0.257524]","[0.001058,-0.002134,0.013809]","[-0.423774,-0.086191,9.832987]",not_valid,not_valid
StateB,2307721,"[0.966108,-0.008785,0.015375,0.257530]","[0.024543,0.012702,0.024276]","[-0.222661,-0.172383,9.832987]",not_valid,not_valid
StateB,2309962,"[0.966104,-0.008781,0.015373,0.257547]","[0.005298,-0.008540,0.025878]","[-0.272939,-0.150835,9.825804]",not_valid,not_valid
StateB,2311729,"[0.966095,-0.008770,0.015370,0.257581]","[0.005358,0.009570,0.032942]","[-0.222661,-0.093374,9.797073]",not_valid,not_valid
StateB,2313937,"[0.966091,-0.008782,0.015368,0.257593]","[-0.013796,0.016024,0.030678]","[-0.308852,-0.100556,9.761160]",not_valid,not_valid
StateB,2315556,"[0.966090,-0.008775,0.015368,0.257597]","[-0.001062,0.001069,0.021229]","[-0.402226,-0.150835,9.761160]",not_valid,not_valid
StateB,2317768,"[0.966083,-0.008765,0.015362,0.257625]","[0.011725,0.002093,0.030227]","[-0.438139,-0.107739,9.689334]",not_valid,not_valid
StateB,2319411,"[0.966077,-0.008768,0.015356,0.257647]","[-0.003192,0.001076,0.018509]","[-0.466869,-0.107739,9.753978]",not_valid,not_valid
StateB,2321421,"[0.966075,-0.008769,0.015357,0.257657]","[-0.015925,0.017095,0.027054]","[-0.466869,-0.014365,9.840169]",not_valid,not_valid
StateB,2323324,"[0.966073,-0.008775,0.015355,0.257664]","[0.000023,0.007457,0.033056]","[-0.474052,-0.007183,9.825804]",not_valid,not_valid
StateB,2325437,"[0.966068,-0.008776,0.015349,0.257684]","[-0.005333,-0.002114,0.011662]","[-0.488417,-0.043096,9.696517]",not_valid,not_valid
StateB,2327333,"[0.966068,-0.008766,0.015348,0.257683]","[0.008554,0.010627,0.025358]","[-0.201113,-0.057461,9.861717]",not_valid,not_valid
StateB,2329324,"[0.966060,-0.008773,0.015347,0.257713]","[-0.009568,0.006421,0.022487]","[-0.244209,-0.071826,9.782708]",not_valid,not_valid
StateB,2331322,"[0.966054,-0.008764,0.015342,0.257736]","[0.000000,0.000000,0.014941]","[-0.337582,0.014365,9.768343]",not_valid,not_valid
StateB,2333485,"[0.966050,-0.008764,0.015335,0.257750]","[0.006353,-0.012802,0.026503]","[-0.165200,0.028730,9.768343]",not_valid,not_valid
StateB,2335308,"[0.966037,-0.008766,0.015338,0.257799]","[-0.010588,0.021337,0.031079]","[-0.237026,-0.079009,9.710882]",not_valid,not_valid
StateB,2337420,"[0.966025,-0.008770,0.015342,0.257846]","[-0.003180,0.005336,0.031079]","[-0.265756,-0.114922,9.703699]",not_valid,not_valid
StateB,2339294,"[0.966019,-0.008775,0.015336,0.257868]","[-0.008503,0.006417,0.025798]","[-0.172383,-0.150835,9.725247]",not_valid,not_valid
StateB,2341268,"[0.966010,-0.008772,0.015333,0.257901]","[0.011743,0.008487,0.026444]","[-0.229843,-0.165200,9.854534]",not_valid,not_valid
StateB,2343187,"[0.966005,-0.008774,0.015325,0.257921]","[-0.003218,-0.007447,0.004637]","[-0.380678,-0.136469,9.804255]",not_valid,not_valid
StateB,2345320,"[0.965996,-0.008773,0.015335,0.257952]","[-0.001005,0.020243,0.049802]","[-0.265756,-0.007183,9.797073]",not_valid,not_valid
StateB,2347277,"[0.965989,-0.008779,0.015337,0.257980]","[0.000025,0.008522,0.019791]","[-0.201113,-0.064643,9.703699]",not_valid,not_valid
StateB,2349326,"[0.965976,-0.008773,0.015332,0.258028]","[-0.003177,0.006401,0.045030]","[-0.193930,-0.028730,9.768343]",not_valid,not_valid
StateB,2351143,"[0.965972,-0.008793,0.015331,0.258042]","[-0.020208,0.010713,0.019138]","[-0.215478,-0.043096,9.775525]",not_valid,not_valid
StateB,2353318,"[0.965961,-0.008785,0.015350,0.258083]","[0.008614,0.030867,0.047676]","[-0.280122,-0.086191,9.789890]",not_valid,not_valid
StateB,2355232,"[0.965953,-0.008795,0.015339,0.258111]","[-0.006417,-0.008503,0.024240]","[-0.258574,-0.122104,9.746795]",not_valid,not_valid
StateB,2357312,"[0.965945,-0.008797,0.015345,0.258142]","[-0.009546,0.013877,0.023166]","[-0.244209,-0.193930,9.804255]",not_valid,not_valid
StateB,2359188,"[0.965936,-0.008802,0.015347,0.258175]","[0.008557,0.011692,0.026284]","[-0.323217,-0.071826,9.746795]",not_valid,not_valid
StateB,2361495,"[0.965931,-0.008795,0.015349,0.258194]","[0.007498,0.013826,0.022521]","[-0.186748,-0.057461,9.703699]",not_valid,not_valid
StateB,2363174,"[0.965925,-0.008782,0.015345,0.258216]","[0.015934,-0.014961,0.027097]","[-0.172383,-0.021548,9.775525]",not_valid,not_valid
StateB,2365381,"[0.965917,-0.008801,0.015367,0.258245]","[-0.006251,0.046891,0.037928]","[-0.043096,-0.021548,9.890448]",not_valid,not_valid
StateB,2367555,"[0.965903,-0.008796,0.015371,0.258298]","[-0.008509,0.004287,0.026391]","[-0.201113,-0.079009,9.854534]",not_valid,not_valid
StateB,2369406,"[0.965902,-0.008798,0.015373,0.258301]","[0.002121,-0.003202,0.019926]","[-0.035913,-0.007183,9.797073]",not_valid,not_valid
StateB,2371433,"[0.965896,-0.008792,0.015391,0.258322]","[0.011844,0.041509,0.020943]","[-0.136469,0.014365,9.703699]",not_valid,not_valid
StateB,2373379,"[0.965890,-0.008796,0.015383,0.258347]","[-0.010636,0.005359,0.024139]","[-0.445322,-0.028730,9.739613]",not_valid,not_valid
StateB,2375476,"[0.965885,-0.008800,0.015400,0.258365]","[-0.001026,0.012786,0.011355]","[-0.387861,0.007183,9.782708]",not_valid,not_valid
StateB,2377351,"[0.965887,-0.008804,0.015406,0.258357]","[0.000042,0.013848,-0.015055]","[-0.344765,-0.071826,9.804255]",not_valid,not_valid
StateB,2379402,"[0.965877,-0.008790,0.015412,0.258393]","[0.000020,0.006392,0.029233]","[-0.373495,-0.028730,9.825804]",not_valid,not_valid
StateB,2381294,"[0.965874,-0.008794,0.015422,0.258405]","[-0.020197,0.013911,0.015370]","[-0.287304,-0.064643,9.861717]",not_valid,not_valid
StateB,2383388,"[0.965860,-0.008784,0.015435,0.258457]","[0.017078,0.010599,0.022263]","[-0.129287,0.064643,9.739613]",not_valid,not_valid
StateB,2385291,"[0.965860,-0.008779,0.015446,0.258456]","[0.010713,0.019141,0.017001]","[-0.416591,0.007183,9.789890]",not_valid,not_valid
StateB,2387363,"[0.965862,-0.008789,0.015453,0.258448]","[-0.007406,0.016003,0.004395]","[-0.509965,-0.007183,9.746795]",not_valid,not_valid
StateB,2389300,"[0.965858,-0.008791,0.015457,0.258461]","[0.000037,0.011718,-0.002287]","[-0.596156,-0.007183,9.753978]",not_valid,not_valid
StateB,2391369,"[0.965860,-0.008777,0.015474,0.258453]","[0.001116,0.015975,0.006235]","[-0.474052,-0.028730,9.682152]",not_valid,not_valid
StateB,2393397,"[0.965858,-0.008786,0.015483,0.258459]","[-0.005309,0.005343,-0.008546]","[-0.596156,-0.035913,9.746795]",not_valid,not_valid
StateB,2395262,"[0.965863,-0.008784,0.015490,0.258441]","[0.000027,0.008522,-0.007441]","[-0.660800,0.021548,9.725247]",not_valid,not_valid
StateB,2397356,"[0.965867,-0.008782,0.015494,0.258425]","[0.003226,0.009577,0.005875]","[-0.294487,0.035913,9.811439]",not_valid,not_valid
StateB,2399294,"[0.965861,-0.008782,0.015503,0.258447]","[-0.003137,0.018120,0.017905]","[-0.280122,0.014365,9.797073]",not_valid,not_valid
StateB,2401293,"[0.965862,-0.008789,0.015502,0.258444]","[-0.002103,0.008529,-0.000558]","[-0.287304,-0.021548,9.868899]",not_valid,not_valid
StateB,2403262,"[0.965865,-0.008784,0.015509,0.258430]","[0.000003,0.001065,-0.009950]","[-0.466869,-0.014365,9.710882]",not_valid,not_valid
StateB,2405348,"[0.965871,-0.008788,0.015523,0.258409]","[0.012862,0.024460,-0.028059]","[-0.323217,-0.122104,9.732430]",not_valid,not_valid
StateB,2407246,"[0.965870,-0.008779,0.015533,0.258413]","[-0.005299,0.008539,0.014068]","[-0.387861,-0.064643,9.861717]",not_valid,not_valid
StateB,2409339,"[0.965873,-0.008790,0.015542,0.258401]","[-0.004196,0.020254,-0.004108]","[-0.215478,-0.093374,9.725247]",not_valid,not_valid
StateB,2411187,"[0.965875,-0.008780,0.015547,0.258391]","[0.002168,0.011711,-0.011189]","[-0.172383,-0.100556,9.782708]",not_valid,not_valid
StateB,2413239,"[0.965880,-0.008798,0.015546,0.258373]","[-0.003189,0.002141,-0.004169]","[-0.387861,-0.028730,9.876082]",not_valid,not_valid
StateB,2415183,"[0.965878,-0.008799,0.015559,0.258378]","[-0.009546,0.012814,-0.015220]","[-0.272939,-0.150835,9.775525]",not_valid,not_valid
StateB,2417285,"[0.965885,-0.008807,0.015570,0.258352]","[-0.012732,0.016020,0.000163]","[-0.251391,-0.100556,9.840169]",not_valid,not_valid
StateB,2419264,"[0.965886,-0.008816,0.015574,0.258350]","[-0.002103,0.008529,-0.003033]","[-0.409408,-0.150835,9.753978]",not_valid,not_valid
StateB,2421211,"[0.965889,-0.008807,0.015576,0.258339]","[0.008546,0.007430,-0.022436]","[-0.387861,-0.129287,9.840169]",not_valid,not_valid
StateB,2423204,"[0.965887,-0.008824,0.015595,0.258343]","[-0.019085,0.027758,-0.006272]","[-0.466869,-0.122104,9.775525]",not_valid,not_valid
StateB,2425179,"[0.965893,-0.008821,0.015588,0.258321]","[-0.000038,-0.011718,-0.025147]","[-0.445322,0.014365,9.739613]",not_valid,not_valid
StateB,2427172,"[0.965900,-0.008824,0.015600,0.258296]","[-0.003104,0.028772,-0.018683]","[-0.380678,-0.136469,9.797073]",not_valid,not_valid
StateB,2429326,"[0.965901,-0.008824,0.015605,0.258291]","[0.007457,-0.000024,-0.009729]","[-0.466869,-0.107739,9.782708]",not_valid,not_valid
StateB,2431254,"[0.965905,-0.008832,0.015617,0.258274]","[-0.016928,0.036273,-0.012146]","[-0.208296,-0.114922,9.689334]",not_valid,not_valid
StateB,2433324,"[0.965912,-0.008825,0.015610,0.258250]","[0.018086,-0.007515,-0.027536]","[-0.452504,-0.071826,9.847352]",not_valid,not_valid
StateB,2435196,"[0.965910,-0.008823,0.015622,0.258255]","[-0.005278,0.014931,-0.010956]","[-0.208296,0.000000,9.674969]",not_valid,not_valid
StateB,2437398,"[0.965911,-0.008819,0.015621,0.258250]","[0.003247,0.015969,0.003957]","[-0.129287,-0.193930,9.825804]",not_valid,not_valid
StateB,2439202,"[0.965915,-0.008822,0.015619,0.258238]","[0.001096,0.009584,-0.019128]","[-0.043096,-0.172383,9.725247]",not_valid,not_valid
StateB,2441252,"[0.965918,-0.008806,0.015620,0.258225]","[0.010673,0.006357,-0.011381]","[-0.071826,-0.136469,9.775525]",not_valid,not_valid
StateB,2443211,"[0.965921,-0.008815,0.015620,0.258216]","[-0.017027,0.005381,-0.002026]","[-0.122104,-0.071826,9.703699]",not_valid,not_valid
StateB,2445214,"[0.965926,-0.008809,0.015627,0.258197]","[0.017058,0.004207,-0.012990]","[-0.237026,-0.122104,9.588778]",not_valid,not_valid
StateB,2447161,"[0.965929,-0.008822,0.015631,0.258184]","[-0.014883,0.009635,-0.024805]","[-0.287304,-0.043096,9.746795]",not_valid,not_valid
StateB,2449186,"[0.965932,-0.008808,0.015627,0.258174]","[0.020226,-0.004326,-0.016339]","[-0.215478,-0.100556,9.761160]",not_valid,not_valid
StateB,2451165,"[0.965931,-0.008807,0.015634,0.258175]","[-0.016996,0.014969,-0.003908]","[-0.150835,-0.079009,9.718064]",not_valid,not_valid
StateB,2453260,"[0.965932,-0.008811,0.015627,0.258173]","[0.017082,0.011663,0.000507]","[-0.186748,-0.129287,9.775525]",not_valid,not_valid
